0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9737334653808452,0.9905490809094697,6.525036432939984,7.125230828388188,5.623132448876415,1.5668867868368301,5.610806218903785,6.254292906028641,4.74404636147512,6.69259689507875,7.227047073050805,5.757103609905314,0.946229079240463,1.0266269389994265,1.5113304710753124
0.9461653775212787,0.9928582535053349,4.137613219786808,3.8388162254901537,3.8602143871145245,1.4325770469061263,3.7320865540894594,3.5229012596822162,3.2565773193831573,3.6971484130038887,3.570198292162828,3.5518890888040846,1.0171665135202996,1.002157192854627,1.518702966700958
0.9852040579310326,0.9671666994124476,6.867318444340037,6.8498088891639055,7.42072223376363,1.5729585780053048,6.307293735485711,6.397500195828883,6.8977334334025775,7.711950465262655,7.6921983116174015,8.308296989869751,0.9594578826986566,0.9664612132401389,1.456148324114901
0.9874811665376884,1.0091642419439204,3.5490893965204773,3.2681076033887724,4.181405333133702,1.5683472693608704,3.5298053630575494,3.4990079854786367,4.179970689139974,3.125863739970714,2.8743318160106677,3.559202824498383,0.9549806497636889,1.0023821001293987,1.6229793736827314
1.0057724540165973,0.9937700163575462,6.304854671566578,5.433879606649743,6.175843294686649,1.6316352093643933,6.473308219117585,5.683093756687228,6.295773849808585,5.554352724974,4.642379266389502,5.5407826188738705,1.0016811089048079,0.963372756333254,1.499110009733944
1.0095029132747608,0.9737447293472515,6.025506730704892,5.232204314354075,6.785654471662988,1.442942904081551,6.717919323567521,5.917143721633171,7.439586772822004,6.767320774163529,5.983152167841702,7.546281429863973,0.9354300833307534,0.950766710454902,1.5636498273769261
1.0444181191854196,0.9805127223230099,5.288893679333844,4.591359892718736,5.415686057262438,1.6138191434628302,5.974498009745558,5.216094761692181,6.220335281208891,5.61821672837835,5.049016261372392,5.68572211877868,0.972787740229254,0.9837713504316392,1.5810342686452794
1.0683332997719932,0.9938573341246485,6.669758197984629,7.227670352380688,6.50003235631032,1.6333755859120973,6.393316937369455,6.986190599107387,6.074889838723999,7.601003105418428,8.19064068749386,7.424689461991517,0.989627445906676,0.9969197549712936,1.5526820042828893
1.0249274202508203,0.9762228581892209,5.51810581288563,5.299615108765364,6.4196323317117905,1.5059467060233351,6.214587117866239,5.868216857147154,7.08364485462799,4.766515258811046,4.493735922799639,5.619117323144329,0.9960166261844171,1.0249913121963885,1.577521493260527
0.9714574833224366,0.9901609999724974,5.245002545648635,5.901242485495782,5.6629108031010125,1.5051062786023832,6.146057781232572,6.824605068533952,6.543738846683981,5.071758832807268,5.820016258360403,5.319966167394273,0.9549806497636889,1.0023821001293987,1.6229793736827314
0.9874811665376884,1.0091642419439204,4.401079008532397,5.183791752158036,3.997472452923858,1.5683472693608704,4.324309050830585,5.08465874636164,4.141072154839206,5.040117309731816,5.8992826068941655,4.633064576794448,0.9766589605521495,0.9979563701199052,1.6020159259039486
1.0220627288550275,0.9680682633819583,6.920801637173569,6.459038296840762,6.3634265074732665,1.6201933373674307,7.369595107366111,6.919041306040027,6.74083359244935,7.4112024172605215,7.028206716752306,6.8334726414023885,1.0095896199742092,1.009483242730047,1.592612192503632
1.0439731416865101,0.9730586890404296,6.175745889171791,6.423627427735081,6.2376342791383275,1.6100667468415313,6.345467285898547,6.737524005718508,6.376697685167387,6.1049870105004365,6.339872122070599,6.028770736096991,0.9826199092020859,0.9801297706816552,1.6177157407304057
0.9736652793416931,1.006248608789498,6.191372010035304,6.054707520850647,5.961145700281774,1.560078340364161,5.3045226058771195,5.233515978065471,5.101955649929658,6.835778208808252,6.788522362676196,6.610996785316867,0.9676457833856595,1.0061627431407751,1.6331706652558742
1.0380424060603306,0.9852790109278347,7.1654164173765285,6.897252054863578,8.175408886817033,1.6913882173622155,6.648153150065363,6.364565509889419,7.658397431870276,7.286263693336302,6.919236094088389,8.265053457646607,0.9542804954662131,1.0263849621348653,1.523893824056666
1.0398578185554161,1.040189731169862,4.752376245478515,5.477844720928158,4.576955205727683,1.6933127546558426,3.8495889201409166,4.505475271318099,3.6901293153394126,4.931146356272177,5.731943772932274,4.607413587572824,1.0028371333705588,0.9400787748283489,1.5057152304129513
0.9578978088324179,1.0172701362041108,6.540737863793794,6.3946358580365725,7.479307138801222,1.5671427300544276,7.076229947323007,6.929740974778963,7.981404390491288,7.28294147638761,7.107581483214376,8.242598078702665,1.0433137471004117,0.9835746752949529,1.6863587537772269
0.9390549530968342,0.963934732370591,6.195413528240564,6.254343439206126,6.72327438446988,1.476418462953827,6.45794064016833,6.658711421095243,6.937545601545713,5.905939167195416,5.929777037550925,6.327548413109131,1.0482643974719377,0.9742970909435592,1.595003214055849
0.9459539500092164,0.9640533478546981,4.69231549330022,3.983508842145749,5.4892936896447955,1.5100301947300072,5.300909583726265,4.683075016331094,6.1651556531654865,4.343462009178497,3.576984283270407,5.111695208124504,0.9930054343086632,0.9896401671018257,1.539929820085949
0.9462290792404634,1.0266269389994254,6.351854879761299,6.729429502790487,6.9982354215820015,1.5113304710753117,7.054753438561226,7.467822313340627,7.724286335054629,5.857389723689733,6.358158777187305,6.427040832983782,0.9579412542196678,1.0076398018567858,1.5332202663027443
0.975954599004825,1.0219792064029343,2.819495440618126,3.4734884431214925,3.0795043243335085,1.6366573567457166,3.236559927804569,3.678160572369137,3.3860686840739422,1.8200110919593717,2.5059926959293133,2.227404985601838,1.0071093045963437,0.9673268258400916,1.4567212667187126
0.9520512946582284,1.0506548668153153,4.272553669299331,3.748309567543935,5.088748221750696,1.646657395665431,5.015637828090513,4.373582569707607,5.760554432323089,4.701763791743883,4.305803516580324,5.604207176700532,1.0249274202508207,0.9762228581892197,1.5059467060233356
1.0180159234705528,0.9999572548275227,6.961489373904271,6.648744154503778,6.151061261338507,1.6119101100071427,6.601668134249951,6.386289456276557,5.7408559769923775,7.075011910290101,6.647650208775765,6.328796684773467,0.9639897741342992,0.9436924269687804,1.4113854211267518
0.9363450804197401,1.0289737249838122,5.343615969523149,5.09984123999381,5.105427252879173,1.4462694307878474,5.254857649792888,5.072972424469253,5.1374126927844435,4.434747540794738,4.118219031138934,4.2329301001240385,0.9690274702921879,0.9641487288367876,1.5523416733722089
0.9727877402292548,0.9837713504316389,6.798035766214567,6.686635499213604,7.544940589548451,1.5810342686452798,7.5932945604099435,7.545385335967244,8.29964731590817,6.984637105183301,6.835292704176437,7.824623019310344,1.0230960598792693,1.0667241552124604,1.6596325688772824
0.9906097733806819,0.9739492991427438,4.827197372629175,5.552772794683355,4.597055864999597,1.611049110956821,4.04405506632248,4.7997702132777835,3.712781695285135,4.758041982028838,5.379327842538402,4.6581736192067345,0.9792027066213062,0.9486603661642725,1.506618918291922
0.9354300833307533,0.9507667104549008,6.288703962382752,5.740969674115293,7.18938780042407,1.5636498273769248,6.409377596621054,5.975554057018567,7.300312833121155,6.312601598951223,5.790649656387699,7.25683998468988,0.9945627428792162,0.9851757483955879,1.6446163665505595
1.0145603773759928,0.9720697038553986,4.901932789250005,5.517073143064083,3.966853267726134,1.5479548948710957,4.539400453309612,5.2101427756618275,3.7193354128926286,5.363653153814289,5.858000880447925,4.403628551693595,0.9693917669536107,1.036176579188196,1.6045334078672446
0.9792027066213053,0.9486603661642724,6.914074402865139,6.515271033797168,6.16402364015169,1.506618918291922,7.292290612347312,6.819018014824209,6.588568957398153,7.59742905798791,7.1843644272088865,6.873601009012931,0.9542804954662131,1.0263849621348653,1.523893824056666
0.9354300833307533,0.9507667104549008,4.445276844781314,4.504336918960611,4.563316170086153,1.5636498273769248,4.103512769974262,4.074230563019646,4.414155466814979,4.085759381840578,4.108566056954879,4.037827997553498,1.0444181191854196,0.9805127223230099,1.6138191434628302
0.9438366783970032,1.0098798537780382,4.3184835489503,4.434112988857321,3.654834822112974,1.573934401059708,5.225842454166518,5.371610845232472,4.547258114160097,3.9964754365201434,4.127971238946879,3.538317746293694,0.9693917669536107,1.036176579188196,1.6045334078672446
0.9190517622253113,0.9961438772747381,5.942568959385071,5.881948166187817,6.3564870179454775,1.4428351381544877,5.310443474601235,5.14527297161059,5.762041440798527,5.751573176990579,5.750132409977524,6.01418025083164,0.9791121039752269,1.0302086589911086,1.5273687352512086
0.9644150646623305,0.9881900942382567,7.114806140397063,6.983335954131854,7.049995757423201,1.633511031207311,8.063630072319924,7.945232358136558,7.9905125075144685,6.65113774640846,6.644990348231614,6.5014366821468155,1.0339767639734199,1.0049492912392095,1.6600184407791014
1.0230960598792687,1.0667241552124616,2.8232411144944405,1.907426135683899,3.2829427087980956,1.6596325688772824,2.8785488518030826,2.178304865900369,3.402965803740779,3.767397721711974,2.8469825616615667,4.059653961109863,0.9736652793416914,1.0062486087894975,1.5600783403641607
0.9430463740076049,0.99305456452041,6.24048609079536,6.643329366742765,6.649078001156529,1.5536200247993632,6.238570169839144,6.514079367186116,6.648359996022726,7.2121284244435415,7.628468044837236,7.619273664946431,0.9700864600134222,0.9769829008987961,1.4918848903004114
1.0057724540165973,0.9937700163575462,5.211677762924994,4.268317164949975,5.579035896773474,1.6316352093643933,4.615890486912477,3.715182685732476,5.063231237166068,5.678483854605687,4.752275409586794,6.156359557167583,0.9542804954662131,1.0263849621348653,1.523893824056666
0.9754837733107207,1.00922751720019,5.799519144670425,5.018262825360845,6.162623769012049,1.5379643375066177,6.127162353097751,5.437292588042881,6.376493257563465,6.109149694034973,5.233920978348394,6.407827595622616,1.0491252948394485,0.9889388253975079,1.6474834099179512
0.9430463740076049,0.99305456452041,7.17733053514655,6.737032755831887,7.503285524349843,1.5536200247993632,7.696615108985774,7.268389870184675,8.10856520150078,6.959737976658545,6.640172339335316,7.255669503248743,0.9639897741342993,0.9436924269687795,1.411385421126751
0.9521762130999084,0.9983787884887535,2.7511445190526116,3.4109130994638264,3.4440518939537763,1.625354699166269,3.2378651943497174,3.9436783514961222,3.965534579863075,1.8358834078139736,2.6260940857468325,2.4582243678393847,1.024927420250821,0.9762228581892205,1.5059467060233356
1.0491373703248135,1.002362791090841,7.177446282711458,8.032783491225905,6.96052528196229,1.6376573441576876,7.619049145319058,8.494995885894411,7.508023674288012,6.57876538140141,7.462752499878016,6.311716303090577,0.9390549530968345,0.9639347323705907,1.476418462953827
0.9960166261844171,1.0249913121963885,6.985494161907651,6.1844909392622895,7.430187148082569,1.577521493260527,7.197679710534196,6.447079702643238,7.5282335833514775,7.947499835956431,7.136230656413462,8.42596623152024,1.0339767639734199,1.004949291239209,1.660018440779101
0.9906097733806819,0.9739492991427438,7.037728737485855,7.238260637767382,6.447924350173214,1.611049110956821,7.391807042129776,7.705943332029169,6.773633697440024,6.093189204024149,6.293742253844897,5.539621489900616,0.9608017882188571,0.9583858774369515,1.5729497467677571
1.0084453768627353,0.9607531181729114,6.000009770115677,5.5135365318046645,5.775220173459043,1.504964256092347,5.8108742284937955,5.473355554262002,5.453300422748563,6.346600414796126,5.896661278051591,6.214108213490175,0.9894645867623101,1.0170033672875518,1.6057129113115065
1.0439731416865101,0.9730586890404296,5.72911582852869,5.710999941937705,4.830716697778237,1.6100667468415313,6.1993156896815655,6.206026732679332,5.312720226706468,6.479922768557859,6.480265169997783,5.563272968520478,0.9430463740076052,0.9930545645204077,1.5536200247993637
1.0433137471004117,0.9835746752949529,5.338603788822109,6.029615333914681,5.049478083512132,1.6863587537772269,4.944955823223323,5.739949557866238,4.765660048906755,5.51471528797447,6.224377884107875,5.058751355491197,1.0444181191854196,0.9805127223230099,1.6138191434628302
1.0138627313608106,0.9907408017971536,2.6915994077872676,2.5039153393954385,3.2721750547685167,1.5737882798654874,3.248875939384011,3.0215170482516966,4.002375234640926,1.7699473688730971,1.8052655259335897,2.448620047890639,1.0057724540165973,0.9937700163575462,1.6316352093643933
0.9792027066213053,0.9486603661642724,4.182177924185261,3.6037610615148226,4.8588596070550745,1.506618918291922,3.6737301923471732,3.291726198858713,4.392720791143791,3.733286312993203,3.030345229823708,4.427901781045308,0.945953950009217,0.9640533478546985,1.5100301947300085
0.9689897854057483,0.9761919308786684,7.236244901647271,6.527513058792159,6.942872294674807,1.5225766171149417,7.101256539729318,6.366927260855662,6.770116371110346,6.7631824457166205,6.001378535551327,6.5957752132559,0.9754837733107202,1.0092275172001899,1.5379643375066168
1.0206970954478929,0.9941684549200284,7.172383733436719,6.35945763228645,7.647058412619237,1.6285415201281064,7.581117678809252,6.709209897847461,7.9546280722864795,6.184364011106789,5.3803005756183815,6.656974195088599,1.0249274202508205,0.9762228581892193,1.5059467060233358
